2025-03-03 21:12:05.957 | INFO | Game Logger initialized for session: session_20250303_211205_30760
2025-03-03 21:12:06.944 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "old_position": {"x": 527, "y": 298}, "new_position": {"x": 526, "y": 298}, "delta": {"dx": -0.9998760228113263, "dy": 0.015746079099390842}, "speed": 1.0, "direction": 3.1258459237399245, "direction_changed": true, "moving_toward_player": true}
2025-03-03 21:12:06.944 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "old_position": {"x": 514, "y": 298}, "new_position": {"x": 513, "y": 298}, "delta": {"dx": -0.9998488055630911, "dy": 0.017388674879358305}, "speed": 1.0, "direction": 3.1242031023004624, "direction_changed": false, "moving_toward_player": false}
2025-03-03 21:12:06.944 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 10 entries from 1741065126.7443008 to 1741065126.92683
2025-03-03 21:12:06.944 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1258459237399245, "new_direction": 3.125720970598003, "distance_to_player": 126.01587201618692, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:06.944 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1243529823952634, "new_direction": 3.1242031023004624, "distance_to_player": 115.0173899895142, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:06.944 | DEBUG | [DEV_enemy_direction_change] {"enemy_id": 1755440690272, "enemy_type": "lava_splasher", "old_direction": 3.141592653589793, "new_direction": 1.4297409574871216, "next_change_time": 70, "reason": "timer_expired"}
2025-03-03 21:12:07.158 | DEBUG | [DEV_enemy_movement] Bulk log: 26 entries from 1741065126.9442892 to 1741065127.1589854
2025-03-03 21:12:07.159 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1755440690272, "enemy_type": "lava_splasher", "old_position": {"x": 730, "y": 300}, "new_position": {"x": 729, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:12:07.159 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "old_position": {"x": 501, "y": 298}, "new_position": {"x": 500, "y": 298}, "delta": {"dx": -0.9998078216567245, "dy": 0.01960407493444563}, "speed": 1.0, "direction": 3.1219873227325885, "direction_changed": false, "moving_toward_player": false}
2025-03-03 21:12:07.159 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 10 entries from 1741065126.959738 to 1741065127.1430905
2025-03-03 21:12:07.159 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1242031023004624, "new_direction": 3.123895386332023, "distance_to_player": 113.01769772916099, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:07.159 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.122364254490086, "new_direction": 3.1219873227325885, "distance_to_player": 102.0196059588548, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:07.350 | DEBUG | Created game state snapshot: logs\sessions\session_20250303_211205_30760\snapshots\snapshot_20250303_211207.json
2025-03-03 21:12:07.353 | INFO | [environment] {"area": "BEACH", "enemy_count": 2, "enemy_types": ["water_splasher", "lava_splasher"], "hazards": []}
2025-03-03 21:12:07.355 | DEBUG | Created game state snapshot: logs\sessions\session_20250303_211205_30760\snapshots\snapshot_20250303_211207.json
2025-03-03 21:12:07.363 | DEBUG | [DEV_enemy_movement] Bulk log: 22 entries from 1741065127.1599948 to 1741065127.3633235
2025-03-03 21:12:07.364 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1755440690272, "enemy_type": "lava_splasher", "old_position": {"x": 717, "y": 300}, "new_position": {"x": 716, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:12:07.364 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "old_position": {"x": 490, "y": 298}, "new_position": {"x": 489, "y": 298}, "delta": {"dx": -0.9997637888239163, "dy": 0.02173399540921574}, "speed": 1.0, "direction": 3.1198569467480004, "direction_changed": false, "moving_toward_player": false}
2025-03-03 21:12:07.364 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 5 entries from 1741065127.1943574 to 1741065127.3100133
2025-03-03 21:12:07.364 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1219873227325885, "new_direction": 3.1213933810087253, "distance_to_player": 99.02019995940222, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:07.364 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.120090591603562, "new_direction": 3.1198569467480004, "distance_to_player": 92.02173656261873, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:07.578 | DEBUG | [DEV_enemy_movement] Bulk log: 25 entries from 1741065127.3643217 to 1741065127.5612986
2025-03-03 21:12:07.578 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1755440690272, "enemy_type": "lava_splasher", "old_position": {"x": 706, "y": 300}, "new_position": {"x": 705, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-03 21:12:07.578 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1755440690272, "enemy_type": "lava_splasher", "old_position": {"x": 694, "y": 300}, "new_position": {"x": 693, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:12:07.578 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 10 entries from 1741065127.3790483 to 1741065127.578931
2025-03-03 21:12:07.578 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1198569467480004, "new_direction": 3.1191245250039676, "distance_to_player": 89.02246907382428, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:07.580 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.115957245068116, "new_direction": 3.115624466378237, "distance_to_player": 77.02596964660685, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:07.791 | DEBUG | [DEV_enemy_movement] Bulk log: 26 entries from 1741065127.580161 to 1741065127.7752988
2025-03-03 21:12:07.791 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "old_position": {"x": 477, "y": 298}, "new_position": {"x": 476, "y": 298}, "delta": {"dx": -0.9996628455736942, "dy": 0.025965268716199832}, "speed": 1.0, "direction": 3.115624466378237, "direction_changed": true, "moving_toward_player": true}
2025-03-03 21:12:07.792 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1755440690272, "enemy_type": "lava_splasher", "old_position": {"x": 681, "y": 300}, "new_position": {"x": 680, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-03 21:12:07.792 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 8 entries from 1741065127.628192 to 1741065127.7911692
2025-03-03 21:12:07.792 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.115624466378237, "new_direction": 3.1145722044025286, "distance_to_player": 74.02702209328699, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:07.792 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.111298893671018, "new_direction": 3.110352820159525, "distance_to_player": 64.03124237432849, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:07.792 | DEBUG | [DEV_enemy_direction_change] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "old_direction": 3.113028995751033, "new_direction": 3.6635118858172064, "next_change_time": 45, "reason": "timer_expired"}
2025-03-03 21:12:07.991 | DEBUG | [DEV_enemy_movement] Bulk log: 24 entries from 1741065127.7924182 to 1741065127.974219
2025-03-03 21:12:07.991 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "old_position": {"x": 464, "y": 298}, "new_position": {"x": 463, "y": 298}, "delta": {"dx": -0.9995120760870788, "dy": 0.03123475237772121}, "speed": 1.0, "direction": 3.110352820159525, "direction_changed": true, "moving_toward_player": true}
2025-03-03 21:12:07.991 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1755440690272, "enemy_type": "lava_splasher", "old_position": {"x": 669, "y": 300}, "new_position": {"x": 668, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:12:07.992 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 8 entries from 1741065127.8242505 to 1741065127.9913127
2025-03-03 21:12:07.992 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.110352820159525, "new_direction": 3.109345771154539, "distance_to_player": 62.03224967708329, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:07.992 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.103874701122929, "new_direction": 3.1031500635686053, "distance_to_player": 52.03844732503075, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:08.191 | DEBUG | [DEV_enemy_movement] Bulk log: 24 entries from 1741065127.992351 to 1741065128.1755595
2025-03-03 21:12:08.191 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "old_position": {"x": 452, "y": 298}, "new_position": {"x": 451, "y": 298}, "delta": {"dx": -0.9992611746313143, "dy": 0.03843312210120431}, "speed": 1.0, "direction": 3.1031500635686053, "direction_changed": true, "moving_toward_player": true}
2025-03-03 21:12:08.192 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1755440690272, "enemy_type": "lava_splasher", "old_position": {"x": 657, "y": 300}, "new_position": {"x": 656, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:12:08.192 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 10 entries from 1741065128.0242445 to 1741065128.1917744
2025-03-03 21:12:08.192 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1031500635686053, "new_direction": 3.1016139664665032, "distance_to_player": 50.039984012787215, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:08.192 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.0940095503128098, "new_direction": 3.0916342578678506, "distance_to_player": 40.049968789001575, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:12:08.192 | DEBUG | [DEV_enemy_direction_change] {"enemy_id": 1755440690272, "enemy_type": "lava_splasher", "old_direction": 3.141592653589793, "new_direction": 5.3048441349257285, "next_change_time": 57, "reason": "timer_expired"}
2025-03-03 21:12:08.192 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "enemy_position": {"x": 439, "y": 298}, "player_position": {"x": 400, "y": 300}, "distance": 40.049968789001575, "collision_detected": true}
2025-03-03 21:12:08.192 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 100, "player_wetness": 0, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741065128.1922786}
2025-03-03 21:12:08.192 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 99, "wetness": 2, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.192 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1755440690704, "defender": "player", "defender_id": 1755440688352, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.192 | WARNING | [DEV_enemy_attack_details] {"roll": 0.6306076533658781, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 99, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741065128.1922786}
2025-03-03 21:12:08.208 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "enemy_position": {"x": 438, "y": 298}, "player_position": {"x": 400, "y": 300}, "distance": 39.05124837953327, "collision_detected": true}
2025-03-03 21:12:08.208 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 99, "player_wetness": 2, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741065128.2084918}
2025-03-03 21:12:08.209 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 98, "wetness": 4, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.209 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1755440690704, "defender": "player", "defender_id": 1755440688352, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.209 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7559301587004912, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 98, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741065128.2090037}
2025-03-03 21:12:08.224 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "enemy_position": {"x": 437, "y": 298}, "player_position": {"x": 400, "y": 300}, "distance": 38.05259518088089, "collision_detected": true}
2025-03-03 21:12:08.224 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 98, "player_wetness": 4, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741065128.224872}
2025-03-03 21:12:08.224 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 97, "wetness": 6, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.224 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1755440690704, "defender": "player", "defender_id": 1755440688352, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.224 | WARNING | [DEV_enemy_attack_details] {"roll": 0.30713275539257745, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 97, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741065128.224872}
2025-03-03 21:12:08.241 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "enemy_position": {"x": 436, "y": 298}, "player_position": {"x": 400, "y": 300}, "distance": 37.05401462729781, "collision_detected": true}
2025-03-03 21:12:08.241 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 97, "player_wetness": 6, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741065128.241726}
2025-03-03 21:12:08.241 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 96, "wetness": 8, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.241 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1755440690704, "defender": "player", "defender_id": 1755440688352, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.241 | WARNING | [DEV_enemy_attack_details] {"roll": 0.2596499605181002, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 96, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741065128.241726}
2025-03-03 21:12:08.258 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "enemy_position": {"x": 435, "y": 298}, "player_position": {"x": 400, "y": 300}, "distance": 36.05551275463989, "collision_detected": true}
2025-03-03 21:12:08.258 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 96, "player_wetness": 8, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741065128.25873}
2025-03-03 21:12:08.259 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 95, "wetness": 10, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.259 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1755440690704, "defender": "player", "defender_id": 1755440688352, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.259 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7745611914853832, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 95, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741065128.2597814}
2025-03-03 21:12:08.275 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "enemy_position": {"x": 434, "y": 298}, "player_position": {"x": 400, "y": 300}, "distance": 35.05709628591621, "collision_detected": true}
2025-03-03 21:12:08.275 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 95, "player_wetness": 10, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741065128.275619}
2025-03-03 21:12:08.275 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 94, "wetness": 12, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.275 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1755440690704, "defender": "player", "defender_id": 1755440688352, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.275 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7504573962512618, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 94, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741065128.275619}
2025-03-03 21:12:08.291 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "enemy_position": {"x": 433, "y": 298}, "player_position": {"x": 400, "y": 300}, "distance": 34.058772731852805, "collision_detected": true}
2025-03-03 21:12:08.292 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 94, "player_wetness": 12, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741065128.2927568}
2025-03-03 21:12:08.292 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 93, "wetness": 14, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.292 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1755440690704, "defender": "player", "defender_id": 1755440688352, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:12:08.292 | WARNING | [DEV_enemy_attack_details] {"roll": 0.29457359896446345, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 93, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741065128.2927568}
2025-03-03 21:12:08.309 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1755440690704, "enemy_type": "water_splasher", "enemy_position": {"x": 432, "y": 298}, "player_position": {"x": 400, "y": 300}, "distance": 33.06055050963308, "collision_detected": true}
